"shar1_s","shar7_2","shar7_3","shar1_1","shar1_2","shar1_3","gender"
,,,0.6,0.5714285714285714,,1.0
,,,0.6,0.5714285714285714,,1.0
,,,0.6,0.5714285714285714,,1.0
,,,0.6,0.5714285714285714,,1.0
,,,0.6,0.5714285714285714,,1.0
,,,0.16666666666666666,0.2857142857142857,0.2727272727272727,1.0
,,,0.16666666666666666,0.2857142857142857,0.2727272727272727,1.0
,,,0.16666666666666666,0.2857142857142857,0.2727272727272727,1.0
,,,0.16666666666666666,0.2857142857142857,0.2727272727272727,1.0
,,,0.16666666666666666,0.2857142857142857,0.2727272727272727,1.0
,,,0.16666666666666666,0.2857142857142857,0.2727272727272727,1.0
,,,0.16666666666666666,0.2857142857142857,0.2727272727272727,1.0
,,,0.16666666666666666,0.2857142857142857,0.2727272727272727,1.0
,,,0.16666666666666666,0.2857142857142857,0.2727272727272727,1.0
,,,0.16666666666666666,0.2857142857142857,0.2727272727272727,1.0
,,,0.16666666666666666,0.5714285714285714,0.09090909090909091,1.0
,,,0.16666666666666666,0.5714285714285714,0.09090909090909091,1.0
,,,0.16666666666666666,0.5714285714285714,0.09090909090909091,1.0
,,,0.16666666666666666,0.5714285714285714,0.09090909090909091,1.0
,,,0.16666666666666666,0.5714285714285714,0.09090909090909091,1.0
,,,0.16666666666666666,0.5714285714285714,0.09090909090909091,1.0
,,,0.16666666666666666,0.5714285714285714,0.09090909090909091,1.0
,,,0.16666666666666666,0.5714285714285714,0.09090909090909091,1.0
,,,0.16666666666666666,0.5714285714285714,0.09090909090909091,1.0
,,,0.16666666666666666,0.5714285714285714,0.09090909090909091,1.0
,,,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
,,,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
,,,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
,,,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
,,,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
,,,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
,,,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
,,,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
,,,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
,,,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
,,,,0.2857142857142857,,1.0
,,,,0.2857142857142857,,1.0
,,,,0.2857142857142857,,1.0
,,,,0.2857142857142857,,1.0
,,,,0.2857142857142857,,1.0
,,,,0.2857142857142857,,1.0
,,,,0.2857142857142857,,1.0
,,,,0.2857142857142857,,1.0
,,,,0.2857142857142857,,1.0
,,,,0.2857142857142857,,1.0
,,,,0.14285714285714285,,1.0
,,,,0.14285714285714285,,1.0
,,,,0.14285714285714285,,1.0
,,,,0.14285714285714285,,1.0
,,,,0.14285714285714285,,1.0
,,,,0.14285714285714285,,1.0
,,,,0.14285714285714285,,1.0
,,,,0.14285714285714285,,1.0
,,,,0.14285714285714285,,1.0
,,,,0.14285714285714285,,1.0
,,,0.5,,0.09090909090909091,1.0
,,,0.5,,0.09090909090909091,1.0
,,,0.5,,0.09090909090909091,1.0
,,,0.5,,0.09090909090909091,1.0
,,,0.5,,0.09090909090909091,1.0
,,,0.5,,0.09090909090909091,1.0
,,,0.5,,0.09090909090909091,1.0
,,,0.5,,0.09090909090909091,1.0
,,,0.5,,0.09090909090909091,1.0
,,,0.5,,0.09090909090909091,1.0
0.7213114754098361,,0.0,0.6666666666666666,0.2857142857142857,0.36363636363636365,0.0
0.7213114754098361,,0.0,0.6666666666666666,0.2857142857142857,0.36363636363636365,0.0
0.7213114754098361,,0.0,0.6666666666666666,0.2857142857142857,0.36363636363636365,0.0
0.7213114754098361,,0.0,0.6666666666666666,0.2857142857142857,0.36363636363636365,0.0
0.7213114754098361,,0.0,0.6666666666666666,0.2857142857142857,0.36363636363636365,0.0
0.7213114754098361,,0.0,0.6666666666666666,0.2857142857142857,0.36363636363636365,0.0
0.7213114754098361,,0.0,0.6666666666666666,0.2857142857142857,0.36363636363636365,0.0
0.7213114754098361,,0.0,0.6666666666666666,0.2857142857142857,0.36363636363636365,0.0
0.7213114754098361,,0.0,0.6666666666666666,0.2857142857142857,0.36363636363636365,0.0
0.7377049180327869,,0.07142857142857142,0.3333333333333333,0.2857142857142857,0.2727272727272727,0.0
0.7377049180327869,,0.07142857142857142,0.3333333333333333,0.2857142857142857,0.2727272727272727,0.0
0.7377049180327869,,0.07142857142857142,0.3333333333333333,0.2857142857142857,0.2727272727272727,0.0
0.7377049180327869,,0.07142857142857142,0.3333333333333333,0.2857142857142857,0.2727272727272727,0.0
0.7377049180327869,,0.07142857142857142,0.3333333333333333,0.2857142857142857,0.2727272727272727,0.0
0.7377049180327869,,0.07142857142857142,0.3333333333333333,0.2857142857142857,0.2727272727272727,0.0
0.7377049180327869,,0.07142857142857142,0.3333333333333333,0.2857142857142857,0.2727272727272727,0.0
0.7377049180327869,,0.07142857142857142,0.3333333333333333,0.2857142857142857,0.2727272727272727,0.0
0.7377049180327869,,0.07142857142857142,0.3333333333333333,0.2857142857142857,0.2727272727272727,0.0
0.7540983606557377,,,0.5,0.2857142857142857,,0.0
0.7540983606557377,,,0.5,0.2857142857142857,,0.0
0.7540983606557377,,,0.5,0.2857142857142857,,0.0
0.7540983606557377,,,0.5,0.2857142857142857,,0.0
0.7540983606557377,,,0.5,0.2857142857142857,,0.0
0.7540983606557377,,,0.5,0.2857142857142857,,0.0
0.7540983606557377,,,0.5,0.2857142857142857,,0.0
0.7540983606557377,,,0.5,0.2857142857142857,,0.0
0.7540983606557377,,,0.5,0.2857142857142857,,0.0
0.7540983606557377,,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.18181818181818182,0.0
0.7540983606557377,,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.18181818181818182,0.0
0.7540983606557377,,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.18181818181818182,0.0
0.7540983606557377,,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.18181818181818182,0.0
0.7540983606557377,,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.18181818181818182,0.0
0.7540983606557377,,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.18181818181818182,0.0
0.7540983606557377,,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.18181818181818182,0.0
0.7540983606557377,,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.18181818181818182,0.0
0.7540983606557377,,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.18181818181818182,0.0
0.7377049180327869,,0.21428571428571427,0.5,0.42857142857142855,0.36363636363636365,0.0
0.7377049180327869,,0.21428571428571427,0.5,0.42857142857142855,0.36363636363636365,0.0
0.7377049180327869,,0.21428571428571427,0.5,0.42857142857142855,0.36363636363636365,0.0
0.7377049180327869,,0.21428571428571427,0.5,0.42857142857142855,0.36363636363636365,0.0
0.7377049180327869,,0.21428571428571427,0.5,0.42857142857142855,0.36363636363636365,0.0
0.7377049180327869,,0.21428571428571427,0.5,0.42857142857142855,0.36363636363636365,0.0
0.7377049180327869,,0.21428571428571427,0.5,0.42857142857142855,0.36363636363636365,0.0
0.7377049180327869,,0.21428571428571427,0.5,0.42857142857142855,0.36363636363636365,0.0
0.7377049180327869,,0.21428571428571427,0.5,0.42857142857142855,0.36363636363636365,0.0
0.7704918032786885,,0.0,0.6666666666666666,0.5714285714285714,0.36363636363636365,0.0
0.7704918032786885,,0.0,0.6666666666666666,0.5714285714285714,0.36363636363636365,0.0
0.7704918032786885,,0.0,0.6666666666666666,0.5714285714285714,0.36363636363636365,0.0
0.7704918032786885,,0.0,0.6666666666666666,0.5714285714285714,0.36363636363636365,0.0
0.7704918032786885,,0.0,0.6666666666666666,0.5714285714285714,0.36363636363636365,0.0
0.7704918032786885,,0.0,0.6666666666666666,0.5714285714285714,0.36363636363636365,0.0
0.7704918032786885,,0.0,0.6666666666666666,0.5714285714285714,0.36363636363636365,0.0
0.7704918032786885,,0.0,0.6666666666666666,0.5714285714285714,0.36363636363636365,0.0
0.7704918032786885,,0.0,0.6666666666666666,0.5714285714285714,0.36363636363636365,0.0
0.7377049180327869,,0.0,0.3333333333333333,0.2857142857142857,0.18181818181818182,0.0
0.7377049180327869,,0.0,0.3333333333333333,0.2857142857142857,0.18181818181818182,0.0
0.7377049180327869,,0.0,0.3333333333333333,0.2857142857142857,0.18181818181818182,0.0
0.7377049180327869,,0.0,0.3333333333333333,0.2857142857142857,0.18181818181818182,0.0
0.7377049180327869,,0.0,0.3333333333333333,0.2857142857142857,0.18181818181818182,0.0
0.7377049180327869,,0.0,0.3333333333333333,0.2857142857142857,0.18181818181818182,0.0
0.7377049180327869,,0.0,0.3333333333333333,0.2857142857142857,0.18181818181818182,0.0
0.7377049180327869,,0.0,0.3333333333333333,0.2857142857142857,0.18181818181818182,0.0
0.7377049180327869,,0.0,0.3333333333333333,0.2857142857142857,0.18181818181818182,0.0
0.7213114754098361,,0.14285714285714285,0.06666666666666667,0.14285714285714285,0.09090909090909091,0.0
0.7213114754098361,,0.14285714285714285,0.06666666666666667,0.14285714285714285,0.09090909090909091,0.0
0.7213114754098361,,0.14285714285714285,0.06666666666666667,0.14285714285714285,0.09090909090909091,0.0
0.7213114754098361,,0.14285714285714285,0.06666666666666667,0.14285714285714285,0.09090909090909091,0.0
0.7213114754098361,,0.14285714285714285,0.06666666666666667,0.14285714285714285,0.09090909090909091,0.0
0.7213114754098361,,0.14285714285714285,0.06666666666666667,0.14285714285714285,0.09090909090909091,0.0
0.7213114754098361,,0.14285714285714285,0.06666666666666667,0.14285714285714285,0.09090909090909091,0.0
0.7213114754098361,,0.14285714285714285,0.06666666666666667,0.14285714285714285,0.09090909090909091,0.0
0.7213114754098361,,0.14285714285714285,0.06666666666666667,0.14285714285714285,0.09090909090909091,0.0
0.7868852459016393,,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.32727272727272727,0.0
0.7868852459016393,,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.32727272727272727,0.0
0.7868852459016393,,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.32727272727272727,0.0
0.7868852459016393,,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.32727272727272727,0.0
0.7868852459016393,,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.32727272727272727,0.0
0.7868852459016393,,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.32727272727272727,0.0
0.7868852459016393,,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.32727272727272727,0.0
0.7868852459016393,,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.32727272727272727,0.0
0.7868852459016393,,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.32727272727272727,0.0
0.7377049180327869,,,0.3333333333333333,0.2857142857142857,,1.0
0.7377049180327869,,,0.3333333333333333,0.2857142857142857,,1.0
0.7377049180327869,,,0.3333333333333333,0.2857142857142857,,1.0
0.7377049180327869,,,0.3333333333333333,0.2857142857142857,,1.0
0.7377049180327869,,,0.3333333333333333,0.2857142857142857,,1.0
0.7377049180327869,,,0.3333333333333333,0.2857142857142857,,1.0
0.7377049180327869,,,0.3333333333333333,0.2857142857142857,,1.0
0.7377049180327869,,,0.3333333333333333,0.2857142857142857,,1.0
0.7377049180327869,,,0.3333333333333333,0.2857142857142857,,1.0
0.7377049180327869,,0.0,0.6666666666666666,0.42857142857142855,0.2727272727272727,1.0
0.7377049180327869,,0.0,0.6666666666666666,0.42857142857142855,0.2727272727272727,1.0
0.7377049180327869,,0.0,0.6666666666666666,0.42857142857142855,0.2727272727272727,1.0
0.7377049180327869,,0.0,0.6666666666666666,0.42857142857142855,0.2727272727272727,1.0
0.7377049180327869,,0.0,0.6666666666666666,0.42857142857142855,0.2727272727272727,1.0
0.7377049180327869,,0.0,0.6666666666666666,0.42857142857142855,0.2727272727272727,1.0
0.7377049180327869,,0.0,0.6666666666666666,0.42857142857142855,0.2727272727272727,1.0
0.7377049180327869,,0.0,0.6666666666666666,0.42857142857142855,0.2727272727272727,1.0
0.7377049180327869,,0.0,0.6666666666666666,0.42857142857142855,0.2727272727272727,1.0
0.26229508196721313,,,0.7333333333333333,0.4857142857142857,,1.0
0.26229508196721313,,,0.7333333333333333,0.4857142857142857,,1.0
0.26229508196721313,,,0.7333333333333333,0.4857142857142857,,1.0
0.26229508196721313,,,0.7333333333333333,0.4857142857142857,,1.0
0.26229508196721313,,,0.7333333333333333,0.4857142857142857,,1.0
0.26229508196721313,,,0.7333333333333333,0.4857142857142857,,1.0
0.26229508196721313,,,0.7333333333333333,0.4857142857142857,,1.0
0.26229508196721313,,,0.7333333333333333,0.4857142857142857,,1.0
0.26229508196721313,,,0.7333333333333333,0.4857142857142857,,1.0
0.8032786885245902,,0.35714285714285715,0.16666666666666666,0.0,0.09090909090909091,1.0
0.8032786885245902,,0.35714285714285715,0.16666666666666666,0.0,0.09090909090909091,1.0
0.8032786885245902,,0.35714285714285715,0.16666666666666666,0.0,0.09090909090909091,1.0
0.8032786885245902,,0.35714285714285715,0.16666666666666666,0.0,0.09090909090909091,1.0
0.8032786885245902,,0.35714285714285715,0.16666666666666666,0.0,0.09090909090909091,1.0
0.8032786885245902,,0.35714285714285715,0.16666666666666666,0.0,0.09090909090909091,1.0
0.8032786885245902,,0.35714285714285715,0.16666666666666666,0.0,0.09090909090909091,1.0
0.8032786885245902,,0.35714285714285715,0.16666666666666666,0.0,0.09090909090909091,1.0
0.8032786885245902,,0.35714285714285715,0.16666666666666666,0.0,0.09090909090909091,1.0
0.819672131147541,,0.0,0.8333333333333334,0.7142857142857143,0.36363636363636365,1.0
0.819672131147541,,0.0,0.8333333333333334,0.7142857142857143,0.36363636363636365,1.0
0.819672131147541,,0.0,0.8333333333333334,0.7142857142857143,0.36363636363636365,1.0
0.819672131147541,,0.0,0.8333333333333334,0.7142857142857143,0.36363636363636365,1.0
0.819672131147541,,0.0,0.8333333333333334,0.7142857142857143,0.36363636363636365,1.0
0.819672131147541,,0.0,0.8333333333333334,0.7142857142857143,0.36363636363636365,1.0
0.819672131147541,,0.0,0.8333333333333334,0.7142857142857143,0.36363636363636365,1.0
0.819672131147541,,0.0,0.8333333333333334,0.7142857142857143,0.36363636363636365,1.0
0.819672131147541,,0.0,0.8333333333333334,0.7142857142857143,0.36363636363636365,1.0
0.7540983606557377,,0.14285714285714285,0.16666666666666666,0.42857142857142855,0.18181818181818182,1.0
0.7540983606557377,,0.14285714285714285,0.16666666666666666,0.42857142857142855,0.18181818181818182,1.0
0.7540983606557377,,0.14285714285714285,0.16666666666666666,0.42857142857142855,0.18181818181818182,1.0
0.7540983606557377,,0.14285714285714285,0.16666666666666666,0.42857142857142855,0.18181818181818182,1.0
0.7540983606557377,,0.14285714285714285,0.16666666666666666,0.42857142857142855,0.18181818181818182,1.0
0.7540983606557377,,0.14285714285714285,0.16666666666666666,0.42857142857142855,0.18181818181818182,1.0
0.7540983606557377,,0.14285714285714285,0.16666666666666666,0.42857142857142855,0.18181818181818182,1.0
0.7540983606557377,,0.14285714285714285,0.16666666666666666,0.42857142857142855,0.18181818181818182,1.0
0.7540983606557377,,0.14285714285714285,0.16666666666666666,0.42857142857142855,0.18181818181818182,1.0
0.7540983606557377,,0.07142857142857142,0.7,0.45714285714285713,0.2727272727272727,1.0
0.7540983606557377,,0.07142857142857142,0.7,0.45714285714285713,0.2727272727272727,1.0
0.7540983606557377,,0.07142857142857142,0.7,0.45714285714285713,0.2727272727272727,1.0
0.7540983606557377,,0.07142857142857142,0.7,0.45714285714285713,0.2727272727272727,1.0
0.7540983606557377,,0.07142857142857142,0.7,0.45714285714285713,0.2727272727272727,1.0
0.7540983606557377,,0.07142857142857142,0.7,0.45714285714285713,0.2727272727272727,1.0
0.7540983606557377,,0.07142857142857142,0.7,0.45714285714285713,0.2727272727272727,1.0
0.7540983606557377,,0.07142857142857142,0.7,0.45714285714285713,0.2727272727272727,1.0
0.7540983606557377,,0.07142857142857142,0.7,0.45714285714285713,0.2727272727272727,1.0
0.7377049180327869,,,0.3333333333333333,0.2857142857142857,,1.0
0.7377049180327869,,,0.3333333333333333,0.2857142857142857,,1.0
0.7377049180327869,,,0.3333333333333333,0.2857142857142857,,1.0
0.7377049180327869,,,0.3333333333333333,0.2857142857142857,,1.0
0.7377049180327869,,,0.3333333333333333,0.2857142857142857,,1.0
0.7377049180327869,,,0.3333333333333333,0.2857142857142857,,1.0
0.7377049180327869,,,0.3333333333333333,0.2857142857142857,,1.0
0.7377049180327869,,,0.3333333333333333,0.2857142857142857,,1.0
0.7377049180327869,,,0.3333333333333333,0.2857142857142857,,1.0
0.7213114754098361,,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.09090909090909091,1.0
0.7213114754098361,,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.09090909090909091,1.0
0.7213114754098361,,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.09090909090909091,1.0
0.7213114754098361,,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.09090909090909091,1.0
0.7213114754098361,,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.09090909090909091,1.0
0.7213114754098361,,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.09090909090909091,1.0
0.7213114754098361,,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.09090909090909091,1.0
0.7213114754098361,,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.09090909090909091,1.0
0.7213114754098361,,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.09090909090909091,1.0
0.7377049180327869,,,0.0,0.2857142857142857,,0.0
0.7377049180327869,,,0.0,0.2857142857142857,,0.0
0.7377049180327869,,,0.0,0.2857142857142857,,0.0
0.7377049180327869,,,0.0,0.2857142857142857,,0.0
0.7377049180327869,,,0.0,0.2857142857142857,,0.0
0.7377049180327869,,,0.0,0.2857142857142857,,0.0
0.7377049180327869,,,0.0,0.2857142857142857,,0.0
0.7377049180327869,,,0.0,0.2857142857142857,,0.0
0.7377049180327869,,,0.0,0.2857142857142857,,0.0
0.7377049180327869,,,0.0,0.2857142857142857,,0.0
0.7377049180327869,,,0.0,0.2857142857142857,,0.0
0.7377049180327869,,,0.0,0.2857142857142857,,0.0
0.7377049180327869,,,0.0,0.2857142857142857,,0.0
0.7377049180327869,,,0.0,0.2857142857142857,,0.0
0.7377049180327869,,,0.0,0.2857142857142857,,0.0
0.7377049180327869,,,0.0,0.2857142857142857,,0.0
0.7377049180327869,,,0.0,0.2857142857142857,,0.0
0.7377049180327869,,,0.0,0.2857142857142857,,0.0
0.7377049180327869,,,0.0,0.2857142857142857,,0.0
0.7377049180327869,,,0.0,0.2857142857142857,,0.0
0.7377049180327869,,,0.0,0.2857142857142857,,0.0
0.819672131147541,,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.45454545454545453,0.0
0.819672131147541,,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.45454545454545453,0.0
0.819672131147541,,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.45454545454545453,0.0
0.819672131147541,,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.45454545454545453,0.0
0.819672131147541,,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.45454545454545453,0.0
0.819672131147541,,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.45454545454545453,0.0
0.819672131147541,,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.45454545454545453,0.0
0.819672131147541,,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.45454545454545453,0.0
0.819672131147541,,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.45454545454545453,0.0
0.819672131147541,,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.45454545454545453,0.0
0.819672131147541,,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.45454545454545453,0.0
0.819672131147541,,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.45454545454545453,0.0
0.819672131147541,,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.45454545454545453,0.0
0.819672131147541,,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.45454545454545453,0.0
0.819672131147541,,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.45454545454545453,0.0
0.819672131147541,,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.45454545454545453,0.0
0.819672131147541,,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.45454545454545453,0.0
0.819672131147541,,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.45454545454545453,0.0
0.819672131147541,,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.45454545454545453,0.0
0.819672131147541,,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.45454545454545453,0.0
0.819672131147541,,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.45454545454545453,0.0
0.8360655737704918,,,0.3333333333333333,,,0.0
0.8360655737704918,,,0.3333333333333333,,,0.0
0.8360655737704918,,,0.3333333333333333,,,0.0
0.8360655737704918,,,0.3333333333333333,,,0.0
0.8360655737704918,,,0.3333333333333333,,,0.0
0.8360655737704918,,,0.3333333333333333,,,0.0
